cpu0,cpu1,cpu2,cpu3,cpu4,cpu5,cpu6,cpu7,cpu8,cpu9,cpu10,cpu11,cpu12,cpu13,cpu14,cpu15,cpu16,cpu17,cpu18,cpu19,cpu20,cpu21,cpu22,cpu23,cpu24,cpu25,cpu26,cpu27,cpu28,cpu29,cpu30,cpu31,cpu32,cpu33,cpu34,cpu35,cpu36,cpu37,cpu38,cpu39,cpu40,cpu41,cpu42,cpu43,cpu44,cpu45,cpu46,cpu47,cpu48,cpu49,cpu50,cpu51,cpu52,cpu53,cpu54,cpu55,cpu56,cpu57,cpu58,cpu59,cpu60,cpu61,cpu62,cpu63,cpu64,cpu65,cpu66,cpu67,cpu68,cpu69,cpu70,cpu71,cpu72,cpu73,cpu74,cpu75,cpu76,cpu77,cpu78,cpu79,cpu80,cpu81,cpu82,cpu83,cpu84,cpu85,cpu86,cpu87,cpu88,cpu89,cpu90,cpu91,cpu92,cpu93,cpu94,cpu95
38.095238,20,26.31579,36.842106,33.333336,25,28.57143,35,33.333336,26.31579,30.000002,30.000002,33.333336,28.57143,33.333336,30.000002,35,35,30.000002,26.31579,30.000002,28.57143,35,30.000002,28.57143,26.31579,26.31579,30.000002,25,25,30.000002,35,30.000002,28.57143,30.000002,33.333336,35,30.000002,28.57143,30.000002,25,25,30.000002,28.57143,25,23.809525,28.57143,26.31579,26.31579,26.31579,30.000002,28.57143,33.333336,31.578945,33.333336,25,26.31579,33.333336,30.000002,31.578945,31.578945,25,35,26.31579,25,33.333336,30.000002,28.57143,28.57143,31.578945,33.333336,25,25,25,30.000002,26.31579,26.31579,33.333336,35,35,35,31.578945,30.000002,33.333336,30.000002,21.052631,89.47369,30.000002,38.095238,26.31579,26.31579,33.333336,30.000002,26.31579,26.31579,26.31579
15.789473,20,20,26.31579,15.789473,20,15.789473,21.052631,15.789473,15.000001,10.526316,20,20,15.789473,15.000001,15.000001,15.000001,25,15.789473,19.047619,20,15.000001,15.789473,20,15.789473,19.047619,15.000001,15.789473,20,20,15.000001,15.000001,15.789473,15.000001,20,15.789473,25,20,15.789473,15.000001,15.789473,15.789473,15.000001,15.000001,10.526316,20,15.789473,15.000001,19.047619,15.000001,15.789473,15.789473,21.052631,31.578945,15.000001,15.789473,15.000001,15.000001,15.789473,20,15.000001,15.000001,25,15.000001,20,15.789473,10.526316,15.789473,20,25,15.789473,20,20,20,15.789473,14.285715,21.052631,15.789473,21.052631,15.789473,15.000001,20,15.789473,20,15.000001,15.000001,84.210526,20,26.31579,15.000001,15.000001,22.222223,15.000001,20,19.047619,20
0.49979174,0.24989587,0.3331945,0.4995837,0.3331945,0.3748438,0.2915452,0.4583333,0.375,0.4579517,0.37468776,0.3330558,0.37468776,0.375,0.3331945,0.33291718,0.29166666,0.4583333,0.3330558,0.3331945,0.2915452,0.2915452,0.4577611,2.7072053,0.2915452,0.3331945,0.2915452,0.3330558,0.2915452,0.2915452,38.650562,0.3330558,0.3748438,0.37468776,0.3748438,0.37468776,0.41684034,0.3330558,0.2915452,0.2915452,0.33347228,0.3330558,0.2915452,0.3331945,0.3748438,0.29166666,0.3330558,0.2915452,0.3331945,0.3331945,0.2915452,0.37468776,0.4166667,0.4995837,0.25,0.2915452,0.41649315,0.2915452,0.29166666,0.2915452,0.33333334,0.33333334,0.375,0.3330558,0.3331945,0.3748438,0.3330558,0.3331945,0.4577611,0.41649315,0.3330558,0.3330558,0.2915452,0.33333334,0.3748438,0.2915452,0.41631973,0.3748438,0.41649315,0.3748438,0.37468776,0.3748438,0.2915452,0.49937576,0.3331945,0.37468776,61.391087,0.3331945,0.5,0.3331945,0.3330558,0.3748438,0.37468776,0.2915452,0.29166666,0.41631973
20,15.789473,15.000001,25,15.000001,15.000001,15.000001,27.272728,15.000001,15.000001,20,15.789473,15.000001,15.000001,15.789473,10.526316,15.000001,23.809525,15.000001,15.000001,19.047619,15.000001,19.047619,15.000001,19.047619,15.000001,14.285715,14.285715,19.047619,15.000001,45,15.000001,15.000001,10,15.000001,20,23.809525,15.000001,19.047619,19.047619,14.285715,15.000001,55,15.000001,15.000001,14.285715,15.000001,15.000001,19.047619,15.000001,19.047619,15.000001,23.809525,30.000002,19.047619,19.047619,15.000001,10.526316,22.727274,20,15.000001,15.000001,23.809525,15.000001,15.000001,10,20,19.047619,10.526316,23.809525,10,10.526316,15.000001,15.000001,23.809525,10,23.809525,15.000001,19.047619,23.809525,15.000001,15.000001,19.047619,25,15.000001,14.285715,14.285715,15.000001,28.57143,18.181818,15.000001,28.57143,20,15.000001,15.000001,15.000001
15.789473,14.285715,15.000001,25,14.285715,15.000001,15.000001,21.052631,19.047619,15.000001,15.000001,14.285715,19.047619,15.000001,15.000001,15.000001,19.047619,25,15.000001,15.000001,15.000001,14.285715,15.789473,15.000001,15.000001,14.285715,15.000001,15.000001,15.000001,15.000001,14.285715,14.285715,15.000001,19.047619,15.000001,15.000001,20,15.000001,15.000001,10.526316,15.000001,14.285715,85,19.047619,15.000001,15.000001,15.000001,19.047619,15.000001,15.000001,15.000001,15.000001,20,25,10.526316,15.000001,14.285715,19.047619,15.000001,19.047619,19.047619,18.181818,20,10,15.000001,19.047619,15.000001,15.000001,19.047619,23.809525,14.285715,18.181818,15.000001,14.285715,15.000001,15.000001,20,14.285715,15.789473,15.789473,15.000001,20,10.526316,22.727274,19.047619,15.000001,15.000001,14.285715,23.809525,15.000001,19.047619,20,19.047619,10.526316,19.047619,15.000001
10.526316,10,10,20,15.000001,9.523809,10,19.047619,10.526316,10,10,10.526316,10,10,14.285715,14.285715,10,19.047619,10,9.523809,10,5.263158,10,10,5,10,5,10,10,10,10.526316,5.263158,9.523809,10,10,10.526316,15.000001,10,10,9.523809,10,10,10,5.263158,10,10,44.444447,5,10,10.526316,10,10,19.047619,25,14.285715,10,10.526316,10,10.526316,10,9.523809,10,20,10,10,10,10.526316,10,5,15.789473,40,5.263158,10,10,10.526316,9.523809,15.000001,5.263158,15.000001,14.285715,15.000001,14.285715,10,11.111112,5.263158,10.526316,10.526316,10,26.31579,5.263158,9.523809,15.000001,10.526316,10,5.263158,10
23.809525,15.789473,20,36.842106,19.047619,20,19.047619,30.000002,20,23.809525,25,20,20,20,20,20,20,30.000002,20,21.052631,15.000001,23.809525,22.222223,22.727274,25,25,20,20,20,20,19.047619,20,21.052631,20,21.052631,20,30.000002,21.052631,21.052631,20,23.809525,20,20,20,20,20,19.047619,21.052631,15.789473,20,23.809525,20,25,33.333336,20,21.052631,23.809525,20,25,20,21.052631,20,28.57143,25,15.000001,15.000001,23.809525,20,20,25,80.952385,21.052631,20,15.789473,21.052631,21.052631,28.57143,20,25,25,20,21.052631,25,27.272728,23.809525,19.047619,20,21.052631,35,23.809525,20,30.000002,23.809525,25,23.809525,20
26.31579,20,20,33.333336,15.789473,15.000001,20,26.31579,15.789473,15.789473,16.666668,20,20,19.047619,20,15.789473,20,30.000002,20,19.047619,21.052631,20,20,15.789473,15.000001,15.000001,20,15.000001,20,19.047619,15.789473,20,23.809525,20,20,23.809525,23.809525,19.047619,15.000001,15.789473,15.789473,20,20,20,20,21.052631,15.789473,19.047619,19.047619,25,15.789473,15.000001,28.57143,31.578945,21.052631,15.000001,15.789473,21.052631,20,20,15.000001,10.526316,30.000002,20,20,21.052631,23.809525,15.000001,21.052631,26.31579,89.47369,19.047619,15.789473,15.789473,28.57143,15.000001,28.57143,15.000001,21.052631,21.052631,21.052631,25,20,26.31579,15.000001,20,20,15.000001,28.57143,15.000001,15.789473,21.052631,21.052631,15.789473,5,19.047619
20,20,20,25,23.809525,20,20,25,15.000001,15.000001,20,20,20,20,15.789473,23.809525,20,26.31579,20,15.789473,19.047619,15.789473,20,23.809525,20,20,21.052631,20,20,21.052631,20,20,19.047619,15.789473,20,21.052631,25,20,20,15.000001,20,20,20,20,20,20,20,20,21.052631,20,23.809525,21.052631,20,26.31579,20,20,0,20,15.789473,20,15.789473,19.047619,21.052631,15.000001,20,20,20,20,19.047619,20,84.210526,20,20,23.809525,20,19.047619,21.052631,20,21.052631,15.000001,20,20,20,20,21.052631,21.052631,20,20,26.31579,20,20,21.052631,20,20,20,21.052631
15.000001,5,10.526316,28.57143,5.263158,10.526316,10,23.809525,10,10.526316,14.285715,9.523809,22.727274,10,10,10,10,23.809525,10,10,10.526316,10,5.555556,5.263158,14.285715,10,9.523809,5.263158,10.526316,10,10,10,10,10,19.047619,9.523809,20,10,10,10,10,10,9.523809,10,10,9.523809,14.285715,10,10,10,5.263158,13.636364,10,23.809525,10,14.285715,5,10,10,10,14.285715,10,19.047619,10.526316,5,14.285715,10,10,10,25,80.952385,10,14.285715,10,15.000001,10,14.285715,10,19.047619,15.000001,10,14.285715,15.000001,19.047619,10,10,14.285715,10,25,10,10,15.789473,10,10,10.526316,10
25,25,23.809525,35,28.57143,20,20,35,20,25,33.333336,26.31579,26.31579,25,25,25,25,35,20,28.57143,28.57143,30.000002,25,28.57143,25,20,25,28.57143,25,28.57143,25,20,21.052631,25,0,25,30.000002,26.31579,25,20,25,25,25,25,20,25,25,25,23.809525,21.052631,25,26.31579,25,35,28.57143,21.052631,30.000002,25,33.333336,23.809525,25,28.57143,38.095238,25,25,20,30.000002,25,25,36.363636,26.31579,25,20,25,35,21.052631,30.000002,28.57143,33.333336,33.333336,21.052631,30.000002,23.809525,30.000002,25,28.57143,25,28.57143,38.095238,20,75,38.095238,30.000002,21.052631,25,28.57143
25,25,25,30.000002,21.052631,28.57143,25,30.000002,20,23.809525,25,25,30.000002,25,28.57143,21.052631,25,30.000002,25,23.809525,25,21.052631,23.809525,25,25,25,25,25,28.57143,26.31579,25,21.052631,25,25,0,21.052631,25,25,21.052631,30.000002,28.57143,20,21.052631,23.809525,20,28.57143,23.809525,25,25,20,25,25,23.809525,35,25,25,25,21.052631,21.052631,26.31579,21.052631,26.31579,25,25,20,21.052631,25,25,25,26.31579,25,30.000002,25,20,22.222223,28.57143,21.052631,25,26.31579,26.31579,23.809525,25,21.052631,30.000002,25,20,23.809525,21.052631,35,21.052631,85.71429,21.052631,26.31579,28.57143,23.809525,20
19.047619,15.000001,15.000001,28.57143,14.285715,15.000001,10,28.57143,15.000001,15.000001,19.047619,15.000001,15.789473,15.000001,10.526316,15.000001,15.000001,27.272728,15.789473,10.526316,15.000001,19.047619,15.000001,15.000001,15.000001,15.789473,15.000001,10.526316,10,14.285715,15.000001,10,15.000001,15.000001,4.7619047,20,25,15.000001,15.000001,10.526316,15.000001,15.000001,19.047619,20,15.000001,10.526316,10.526316,10.526316,10.526316,15.000001,14.285715,15.000001,15.000001,30.000002,15.000001,19.047619,15.789473,15.000001,15.000001,15.000001,14.285715,15.000001,25,14.285715,15.000001,14.285715,15.000001,10.526316,15.000001,23.809525,15.000001,15.000001,15.000001,19.047619,19.047619,10.526316,15.000001,15.000001,20,20,10.526316,15.000001,15.000001,20,15.000001,15.000001,15.000001,15.000001,25,19.047619,47.368423,25,19.047619,15.000001,57.14286,15.000001
20,20,15.000001,30.000002,15.000001,20,0,25,19.047619,20,20,15.000001,28.57143,20,23.809525,23.809525,20,30.000002,23.809525,23.809525,20,15.000001,20,20,15.000001,19.047619,15.000001,22.727274,23.809525,21.052631,20,20,20,20,44.444447,19.047619,28.57143,19.047619,23.809525,22.727274,25,20,20,19.047619,20,25,20,19.047619,19.047619,20,20,20,15.000001,30.000002,19.047619,15.789473,27.272728,19.047619,28.57143,23.809525,15.789473,23.809525,25,20,20,15.000001,23.809525,19.047619,15.000001,26.31579,20,20,20,15.000001,27.272728,19.047619,19.047619,23.809525,30.000002,23.809525,19.047619,20,19.047619,23.809525,20,20,20,23.809525,31.578945,20,20,28.57143,25,20,57.894737,15.789473
25,23.809525,25,31.578945,15.789473,25,15.000001,31.578945,25,20,25,20,25,20,16.666668,20,26.31579,27.777779,25,21.052631,20,25,15.789473,27.272728,25,25,25,15.789473,15.789473,20,23.809525,25,20,25,80.952385,21.052631,26.31579,25,15.789473,21.052631,20,25,21.052631,21.052631,23.809525,21.052631,20,21.052631,15.789473,25,21.052631,23.809525,25,36.842106,20,20,21.052631,15.789473,15.789473,20,23.809525,21.052631,26.31579,21.052631,20,25,21.052631,20,25,26.31579,20,23.809525,20,25,21.052631,20,15.789473,20,30.000002,25,25,23.809525,20,26.31579,20,20,25,15.789473,35,20,15.789473,31.578945,30.000002,20,28.57143,20
20,15.789473,19.047619,31.818182,27.272728,28.57143,23.809525,31.818182,20,23.809525,20,23.809525,28.57143,25,20,20,20,31.818182,15.000001,19.047619,20,20,23.809525,21.052631,20,20,20,15.789473,23.809525,20,21.052631,20,25,23.809525,42.857143,20,28.57143,20,25,20,21.052631,20,60.000004,20,21.052631,20,20,23.809525,23.809525,20,23.809525,20,20,33.333336,25,23.809525,20,25,25,20,23.809525,23.809525,31.818182,23.809525,20,21.052631,20,20,20,30.434782,15.789473,20,19.047619,21.052631,25,15.789473,23.809525,20,28.57143,21.052631,20,20,20,25,25,20,20,20,30.000002,25,23.809525,28.57143,21.052631,20,25,23.809525
20,14.285715,5.263158,26.31579,15.789473,20,10.526316,25,10.526316,10,15.000001,15.000001,15.789473,19.047619,15.000001,15.000001,10.526316,21.052631,10.526316,10.526316,15.000001,15.000001,15.789473,10,15.000001,10.526316,14.285715,15.000001,10.526316,14.285715,14.285715,15.000001,10,15.000001,15.000001,15.789473,23.809525,10.526316,15.000001,15.000001,15.000001,15.000001,84.210526,15.000001,15.000001,15.000001,15.000001,15.000001,15.000001,15.789473,15.000001,10,15.000001,26.31579,15.000001,10.526316,10,15.000001,15.000001,15.000001,15.000001,10.526316,25,10.526316,15.000001,14.285715,15.000001,10.526316,10.526316,21.052631,15.000001,10.526316,10.526316,15.000001,15.000001,15.000001,10.526316,10.526316,20,23.809525,15.000001,15.000001,15.789473,19.047619,14.285715,15.000001,10,15.000001,25,15.000001,10.526316,20,23.809525,15.000001,15.000001,10.526316
28.57143,26.31579,25,35,20,28.57143,25,31.578945,25,25,25,21.052631,30.000002,26.31579,23.809525,20,28.57143,38.095238,23.809525,23.809525,23.809525,25,23.809525,25,23.809525,25,21.052631,23.809525,23.809525,30.000002,20,25,23.809525,26.31579,21.052631,28.57143,30.000002,28.57143,30.000002,30.000002,25,25,31.818182,20,25,20,28.57143,28.57143,21.052631,23.809525,75,21.052631,25,38.095238,25,23.809525,25,23.809525,31.818182,25,20,28.57143,30.000002,23.809525,28.57143,21.052631,25,25,28.57143,33.333336,25,25,23.809525,23.809525,30.000002,23.809525,25,23.809525,30.000002,28.57143,25,20,25,31.578945,25,25,25,25,40,23.809525,28.57143,35,30.000002,21.052631,25,23.809525
33.333336,28.57143,20,30.000002,30.000002,10.526316,25,28.57143,23.809525,25,30.000002,25,30.000002,25,25,21.052631,26.31579,26.31579,25,25,20,21.052631,25,23.809525,25,21.052631,30.000002,26.31579,21.052631,25,21.052631,25,21.052631,28.57143,23.809525,28.57143,30.000002,25,21.052631,28.57143,25,27.272728,25,25,28.57143,28.57143,26.31579,20,25,21.052631,52.63158,28.57143,20,35,25,25,23.809525,26.31579,22.222223,21.052631,30.000002,25,30.000002,21.052631,26.31579,23.809525,25,23.809525,21.052631,30.000002,25,21.052631,25,25,28.57143,25,21.052631,25,30.000002,21.052631,21.052631,30.000002,57.14286,28.57143,20,25,25,25,36.363636,21.052631,23.809525,30.000002,30.000002,25,28.57143,21.052631
20,15.789473,14.285715,21.052631,10.526316,15.000001,10.526316,10,10,10,10.526316,15.000001,19.047619,14.285715,10.526316,10,15.000001,20,10,20,10,15.000001,15.789473,10.526316,10.526316,10,14.285715,10,15.000001,15.000001,15.000001,10,10,10.526316,10.526316,10.526316,20,15.000001,15.000001,10.526316,15.000001,10,10,10,15.000001,10,10,10,10,15.000001,14.285715,10.526316,10,25,10.526316,10.526316,10.526316,15.000001,15.000001,14.285715,10,15.000001,20,10,10,10.526316,15.000001,10.526316,10,20,10,14.285715,10.526316,10.526316,15.789473,10,14.285715,10,20,15.789473,15.000001,15.000001,85,15.000001,15.000001,15.000001,10,15.000001,21.052631,10,10.526316,20,19.047619,10,15.789473,14.285715
35,33.333336,25,25,35,30.000002,35,33.333336,31.578945,33.333336,30.000002,35,40,31.578945,35,30.000002,30.000002,35,30.000002,31.578945,31.578945,33.333336,23.809525,30.000002,35,30.000002,40,30.000002,35,31.578945,35,26.31579,30.000002,28.57143,35,42.857143,35,35,33.333336,36.842106,40,31.578945,35,35,31.578945,36.842106,30.000002,31.578945,35,30.000002,30.000002,35,36.842106,47.61905,40,35,30.000002,30.000002,28.57143,36.842106,36.842106,30.000002,33.333336,35,30.000002,35,25,20,40,33.333336,35,31.578945,35,30.000002,45.454548,35,38.095238,35,33.333336,33.333336,31.578945,30.000002,78.94737,35,40,35,35,30.000002,45,36.842106,30.000002,33.333336,26.31579,35,40,36.842106
19.047619,20,15.000001,25,15.000001,15.000001,14.285715,15.000001,14.285715,15.789473,20,19.047619,20,15.000001,23.809525,15.000001,20,28.57143,15.789473,23.809525,15.000001,15.000001,20,15.000001,15.000001,14.285715,15.000001,15.000001,19.047619,15.000001,15.000001,15.000001,15.000001,20,15.000001,15.000001,23.809525,15.000001,20,19.047619,15.000001,15.000001,10.526316,15.000001,19.047619,10.526316,19.047619,14.285715,14.285715,19.047619,20,15.000001,15.000001,28.57143,19.047619,14.285715,10,19.047619,20,10,14.285715,15.000001,21.052631,15.000001,19.047619,15.000001,20,15.000001,5.263158,15.789473,15.000001,15.000001,15.000001,19.047619,20,15.789473,15.789473,15.000001,15.789473,20,15.000001,15.000001,80,21.052631,10.526316,15.000001,15.000001,15.000001,25,10,20,20,22.727274,15.000001,19.047619,15.000001
30.000002,30.000002,25,40,25,28.57143,21.052631,25,25,25,21.052631,21.052631,30.000002,25,20,28.57143,21.052631,10,28.57143,31.578945,25,25,25,25,25,25,25,25,21.052631,30.000002,28.57143,28.57143,25,26.31579,25,26.31579,30.000002,25,25,21.052631,15.000001,30.000002,25,28.57143,21.052631,28.57143,21.052631,25,21.052631,30.000002,25,28.57143,25,40,25,26.31579,25,25,28.57143,21.052631,26.31579,21.052631,31.578945,25,25,28.57143,30.000002,20,25,35,20,23.809525,25,25,33.333336,28.57143,25,25,33.333336,33.333336,25,26.31579,84.210526,28.57143,28.57143,25,23.809525,28.57143,40,28.57143,25,33.333336,26.31579,20,26.31579,20
25,28.57143,28.57143,36.363636,25,25,30.000002,25,21.052631,28.57143,28.57143,23.809525,30.000002,26.31579,30.000002,26.31579,28.57143,0,28.57143,35,25,28.57143,21.052631,26.31579,25,25,25,20,25,25,25,26.31579,25,35,23.809525,28.57143,35,25,25,25,25,35,30.000002,20,25,20,28.57143,25,21.052631,25,25,30.000002,25,38.095238,25,23.809525,21.052631,21.052631,33.333336,28.57143,25,28.57143,30.000002,25,26.31579,21.052631,28.57143,30.000002,28.57143,30.000002,23.809525,25,30.000002,25,30.000002,25,21.052631,25,30.000002,30.000002,25,25,89.47369,30.000002,30.000002,23.809525,26.31579,20,35,26.31579,26.31579,35,33.333336,25,28.57143,25
20,15.000001,10.526316,25,10,15.000001,15.000001,15.000001,14.285715,10.526316,10.526316,23.809525,20,15.000001,15.000001,15.000001,15.000001,9.523809,10.526316,23.809525,15.000001,10,19.047619,14.285715,10,15.000001,15.000001,15.000001,15.000001,15.000001,10.526316,10,10,19.047619,10.526316,10.526316,20,14.285715,19.047619,15.000001,14.285715,21.052631,10.526316,15.000001,15.000001,10,10.526316,15.000001,10,15.000001,10,10,15.000001,25,15.000001,10,14.285715,10,15.000001,10.526316,10,10.526316,20,10,10,14.285715,15.000001,14.285715,15.000001,23.809525,15.000001,15.000001,10,15.000001,20,10,14.285715,10,23.809525,19.047619,14.285715,10,85.71429,15.000001,10,10.526316,14.285715,15.000001,23.809525,14.285715,15.000001,19.047619,15.000001,10,20,15.000001
31.818182,35,25,36.842106,25,25,23.809525,20,25,28.57143,33.333336,31.578945,33.333336,23.809525,28.57143,23.809525,31.818182,26.31579,25,31.578945,28.57143,25,25,21.052631,25,25,25,28.57143,20,25,23.809525,28.57143,30.000002,31.818182,25,28.57143,33.333336,25,28.57143,20,26.31579,35,23.809525,26.31579,23.809525,26.31579,25,28.57143,25,25,21.052631,25,20,45,25,20,25,28.57143,30.000002,28.57143,20,28.57143,33.333336,25,25,26.31579,30.000002,21.052631,26.31579,38.095238,20,21.052631,21.052631,20,28.57143,25,26.31579,26.31579,35,30.000002,26.31579,25,78.94737,33.333336,21.052631,20,21.052631,21.052631,40,26.31579,28.57143,35,31.578945,25,30.000002,25
21.052631,28.57143,26.31579,38.095238,25,26.31579,26.31579,28.57143,25,26.31579,25,26.31579,31.578945,26.31579,30.000002,25,26.31579,25,30.000002,39.130436,20,25,23.809525,27.272728,21.052631,25,26.31579,25,30.000002,30.000002,20,26.31579,21.052631,31.578945,23.809525,25,30.000002,21.052631,21.052631,30.000002,20,38.095238,26.31579,28.57143,26.31579,25,25,26.31579,20,20,28.57143,25,25,30.000002,30.000002,25,25,21.052631,26.31579,21.052631,25,25,35,26.31579,25,28.57143,25,28.57143,25,30.000002,25,28.57143,25,25,30.000002,25,23.809525,20,30.000002,26.31579,25,30.000002,90,26.31579,28.57143,21.052631,25,23.809525,35,20,25,30.000002,28.57143,28.57143,25,25
20,15.789473,14.285715,21.052631,10.526316,15.000001,10,10.526316,15.000001,14.285715,10.526316,20,19.047619,14.285715,15.000001,15.000001,14.285715,15.000001,10,21.052631,15.000001,15.000001,10.526316,10.526316,14.285715,14.285715,15.000001,15.000001,10,10,15.000001,14.285715,10,10,15.000001,15.000001,20,14.285715,15.000001,10,15.000001,20,15.000001,10.526316,15.000001,15.000001,14.285715,14.285715,10.526316,15.000001,15.000001,15.000001,10,26.31579,10.526316,10.526316,15.000001,15.000001,10.526316,14.285715,10.526316,15.000001,20,14.285715,14.285715,10.526316,15.000001,10.526316,14.285715,20,10,10.526316,15.000001,15.000001,10.526316,15.000001,15.000001,15.000001,20,15.000001,10,14.285715,84.210526,15.000001,10.526316,14.285715,15.000001,10,25,14.285715,10.526316,20,20,15.000001,10.526316,10
25,30.000002,25,42.857143,25,28.57143,26.31579,30.000002,25,25,28.57143,35,31.578945,25,30.000002,21.052631,30.000002,25,28.57143,38.095238,26.31579,30.000002,30.000002,30.000002,25,21.052631,28.57143,25,30.000002,28.57143,25,30.000002,28.57143,30.000002,25,25,35,25,25,30.000002,25,40,33.333336,30.000002,25,26.31579,25,30.000002,31.818182,28.57143,25,25,25,40,28.57143,28.57143,25,28.57143,30.000002,26.31579,28.57143,26.31579,35,25,25,23.809525,28.57143,28.57143,26.31579,38.095238,21.052631,28.57143,25,25,35,25,30.000002,25,33.333336,30.000002,25,21.052631,80,30.000002,25,30.000002,25,26.31579,38.095238,21.052631,28.57143,38.095238,26.31579,21.052631,28.57143,30.000002
